2020-03-12 19:43:46,24,14.5,2.66
2020-03-12 19:43:46,24,14.5,2.66
2020-03-12 19:58:59,24,14.5,2.67
2020-03-12 19:59:00,24,14.5,2.67
2020-03-12 20:14:13,24,14.5,2.67
2020-03-12 20:14:13,24,14.5,2.67
2020-03-12 20:29:26,24,14.5,2.67
2020-03-12 20:29:26,24,14.5,2.67
2020-03-12 20:44:39,24,14.5,2.67
2020-03-12 20:44:39,24,14.5,2.67
2020-03-12 20:59:52,24,14.5,2.67
2020-03-12 20:59:53,24,14.5,2.67
2020-03-12 21:15:06,24,14.5,2.67
2020-03-12 21:15:06,24,14.5,2.67
2020-03-12 21:30:18,25,14.5,2.67
2020-03-12 21:30:18,25,14.5,2.67
2020-03-12 21:45:31,25,14.5,2.67
2020-03-12 21:45:31,25,14.5,2.67
2020-03-12 22:00:44,25,14.5,2.67
2020-03-12 22:00:45,25,14.5,2.67
2020-03-12 22:15:57,25,14.5,2.67
2020-03-12 22:15:57,25,14.5,2.67
2020-03-12 22:31:10,25,14.5,2.67
2020-03-12 22:31:11,25,14.5,2.67
2020-03-12 22:46:23,25,14.5,2.67
2020-03-12 22:46:23,25,14.5,2.67
2020-03-12 23:01:35,25,14.5,2.67
2020-03-12 23:01:36,25,14.5,2.67
2020-03-12 23:16:48,25,14.5,2.67
2020-03-12 23:16:49,25,14.5,2.67
2020-03-12 23:32:02,25,14.5,2.67
2020-03-12 23:32:02,25,14.5,2.67
2020-03-12 23:47:14,25,14.5,2.67
2020-03-12 23:47:14,25,14.5,2.67
2020-03-13 00:02:27,25,14.5,2.67
2020-03-13 00:02:28,25,14.5,2.67
2020-03-13 00:17:40,25,14.5,2.67
2020-03-13 00:17:40,25,14.5,2.67
2020-03-13 00:32:53,25,14.5,2.67
2020-03-13 00:32:53,25,14.5,2.67
2020-03-13 00:48:06,25,14.5,2.67
2020-03-13 00:48:06,25,14.5,2.67
2020-03-13 01:03:18,25,14.5,2.67
2020-03-13 01:03:19,25,14.5,2.67
2020-03-13 01:18:31,25,14.5,2.67
2020-03-13 01:18:32,25,14.5,2.67
2020-03-13 01:33:44,25,14.5,2.67
2020-03-13 01:33:45,25,14.5,2.67
2020-03-13 01:48:57,25,14.5,2.67
2020-03-13 01:48:58,25,14.5,2.67
2020-03-13 02:04:09,25,14.5,2.67
2020-03-13 02:04:10,25,14.5,2.67
2020-03-13 02:19:22,25,14.5,2.67
2020-03-13 02:19:22,25,14.5,2.67
2020-03-13 02:34:35,25,14.5,2.67
2020-03-13 02:34:35,25,14.5,2.67
2020-03-13 02:49:48,25,14.5,2.67
2020-03-13 02:49:48,25,14.5,2.67
2020-03-13 03:05:01,25,14.5,2.67
2020-03-13 03:05:01,25,14.5,2.67
2020-03-13 03:20:13,25,14.5,2.67
2020-03-13 03:20:14,25,14.5,2.67
2020-03-13 03:35:26,25,14.5,2.67
2020-03-13 03:35:27,25,14.5,2.67
2020-03-13 03:50:39,25,14.5,2.67
2020-03-13 03:50:40,25,14.5,2.67
2020-03-13 04:05:52,25,14.5,2.67
2020-03-13 04:05:52,25,14.5,2.67
2020-03-13 04:21:05,25,14.5,2.67
2020-03-13 04:21:05,25,14.5,2.67
2020-03-13 04:36:18,25,14.5,2.67
2020-03-13 04:36:19,25,14.5,2.67
2020-03-13 04:51:31,25,14.5,2.67
2020-03-13 04:51:32,25,14.5,2.67
2020-03-13 05:06:44,25,14.5,2.67
2020-03-13 05:06:45,25,14.5,2.67
2020-03-13 05:21:58,25,14.5,2.67
2020-03-13 05:21:58,25,14.5,2.67
2020-03-13 05:37:10,25,14.5,2.67
2020-03-13 05:37:11,25,14.5,2.67
2020-03-13 05:52:23,25,14.5,2.67
2020-03-13 05:52:24,25,14.5,2.67
2020-03-13 06:07:37,25,14.5,2.67
2020-03-13 06:07:37,25,14.5,2.67
2020-03-13 06:22:50,25,14.5,2.67
2020-03-13 06:22:50,25,14.5,2.67
2020-03-13 06:38:02,25,14.5,2.67
2020-03-13 06:38:03,25,14.5,2.67
2020-03-13 06:53:16,25,14.5,2.67
2020-03-13 06:53:16,25,14.5,2.67
2020-03-13 07:08:28,25,14.5,2.67
2020-03-13 07:08:29,25,14.5,2.67
2020-03-13 07:23:41,25,14.5,2.67
2020-03-13 07:23:42,25,14.5,2.67
2020-03-13 07:38:54,24,14.5,2.67
2020-03-13 07:38:54,24,14.5,2.67
2020-03-13 07:54:09,24,14.5,2.67
2020-03-13 07:54:09,24,14.5,2.67
2020-03-13 08:09:22,24,14.5,2.67
2020-03-13 08:09:22,24,14.5,2.67
2020-03-13 08:24:35,24,14.5,2.67
2020-03-13 08:24:35,24,14.5,2.67
2020-03-13 08:39:48,24,14.5,2.67
2020-03-13 08:39:48,24,14.5,2.67
2020-03-13 08:55:01,24,14.5,2.67
2020-03-13 08:55:01,24,14.5,2.67
2020-03-13 09:10:14,24,14.5,2.67
2020-03-13 09:10:14,24,14.5,2.67
2020-03-13 09:25:27,24,14.5,2.67
2020-03-13 09:25:27,24,14.5,2.67
2020-03-13 18:02:43,25,14.5,2.67
2020-03-13 18:02:43,25,14.5,2.67
