2020-02-19 09:03:55,-55,14.1012,1.22
2020-02-19 09:04:06,-55,14.1012,1.22
2020-02-19 09:04:17,-55,14.1012,1.22
2020-02-19 09:04:28,-55,14.1012,1.22
2020-02-19 09:37:58,-55,14.1012,1.22
2020-02-19 10:13:47,-55,14.1012,1.22
2020-02-19 10:49:37,-55,14.1012,1.22
2020-02-19 11:25:26,-55,14.1012,1.22
2020-02-19 11:25:40,-55,14.1012,1.22
2020-02-19 11:25:51,-55,14.1012,1.22
2020-02-19 11:26:02,-55,14.1012,1.22
2020-02-19 11:26:13,-55,14.1012,1.22
2020-02-19 11:26:24,-55,14.1012,1.22
2020-02-19 11:26:35,-55,14.1012,1.22
2020-02-19 11:26:45,-55,14.1012,1.22
2020-02-19 11:26:56,-55,14.1012,1.22
2020-02-19 11:27:07,-55,14.1012,1.22
2020-02-19 11:27:18,-55,14.1012,1.22
2020-02-19 11:27:29,-55,14.1012,1.22
2020-02-19 11:27:40,-55,14.1012,1.22
2020-02-19 11:27:51,-55,14.1012,1.22
2020-02-19 12:01:30,-55,14.1012,1.22
2020-02-19 12:37:19,-55,14.1012,1.22
2020-02-19 13:13:08,-55,14.1012,1.22
2020-02-19 13:13:22,-55,14.1012,1.22
2020-02-19 13:13:33,-55,14.1012,1.22
2020-02-19 13:13:44,-55,14.1012,1.22
2020-02-19 13:13:55,-55,14.1012,1.22
2020-02-19 13:14:06,-55,14.1012,1.22
2020-02-19 13:14:17,-55,14.1012,1.22
2020-02-19 13:14:28,-55,14.1012,1.22
2020-02-19 13:14:29,23,14.5,2.65
2020-02-19 13:14:29,23,14.5,2.65
2020-02-19 13:14:30,23,14.5,2.65
2020-02-19 13:14:30,23,14.5,2.65
2020-02-19 13:14:30,23,14.5,2.65
2020-02-19 13:14:30,23,14.5,2.65
2020-02-19 13:14:30,23,14.5,2.65
2020-02-19 13:14:30,23,14.5,2.65
2020-02-19 13:14:30,23,14.5,2.65
2020-02-19 13:14:30,23,14.5,2.65
2020-02-19 13:14:31,23,14.5,2.65
2020-02-19 13:14:31,23,14.5,2.65
2020-02-19 13:14:31,23,14.5,2.65
2020-02-19 13:14:54,23,14.5,2.65
2020-02-19 13:15:05,23,14.5,2.65
2020-02-19 13:15:16,23,14.5,2.65
2020-02-19 13:15:27,23,14.5,2.65
